        1001           1           1           9
  0.837900200938008        1.71769567956421        0.00000000000000        0.00000000000000       -97732.9378304463       2.372310891981199E-002  0.189784869756244       1.071461823275289E-018  1.078593652541272E-023  1.617823052396029E-026  2.697639149008620E-029  8.037837678415595E-026  2.626324299201641E-031  0.624392222261872     
  0.837900202343701        1.71769562212690        0.00000000000000        0.00000000000000       -97732.9385193211       2.372310896614000E-002  0.189784870063786       1.718957473313408E-018  1.806481965392860E-023  2.717056064105231E-026  4.524788581294081E-029  1.349985880347375E-025  5.846542540868049E-031  0.624392223313814     
  0.837900204270639        1.71769567466915        0.00000000000000        0.00000000000000       -97732.9391916741       2.372310900773093E-002  0.189784870511454       2.757738258258480E-018  3.025586476321166E-023  4.565434190378837E-026  7.591534379375146E-029  2.268497049812185E-025  1.301519739421914E-030  0.624392224751460     
  0.837900205293441        1.71769561445336        0.00000000000000        0.00000000000000       -97732.9397159682       2.372310904089329E-002  0.189784870733158       4.424261285191917E-018  5.067407314590234E-023  7.675731463901695E-026  1.274086283256472E-028  3.814220579598343E-025  2.897365369953159E-030  0.624392225519406     
  0.837900206810518        1.71769566468587        0.00000000000000        0.00000000000000       -97732.9402042285       2.372310906748322E-002  0.189784871089606       7.097877681089698E-018  8.487161016013397E-023  1.291386638964520E-025  2.139099233377086E-028  6.417678174495291E-025  6.449954160947858E-030  0.624392226653483     
  0.837900207364318        1.71769560245874        0.00000000000000        0.00000000000000       -97732.9405214114       2.372310908355360E-002  0.189784871206401       1.138718560592759E-017  1.421475870437435E-022  2.174420613229498E-025  3.592980933468324E-028  1.080706967747259E-024  1.435855790168617E-029  0.624392227074353     
  0.837900208386146        1.71769565100639        0.00000000000000        0.00000000000000       -97732.9407816951       2.372310909081080E-002  0.189784871452811       1.826856838669758E-017  2.380767522160968E-022  3.664728728772660E-025  6.038162936392322E-028  1.821619770062138E-024  3.196434772900921E-029  0.624392227842566     
  0.837900208387578        1.71769558743078        0.00000000000000        0.00000000000000       -97732.9408466713       2.372310908497700E-002  0.189784871446541       2.930845360234746E-017  3.987447145169115E-022  6.183306813245089E-025  1.015361005470693E-027  3.073964391649386E-024  7.115766191685102E-029  0.624392227856164     
  0.837900208835125        1.71769563483531        0.00000000000000        0.00000000000000       -97732.9408328026       2.372310906750142E-002  0.189784871565856       4.701988903657507E-017  6.678414132080500E-022  1.044625688171057E-024  1.708631099269005E-027  5.194140962728947E-024  1.584084287512981E-028  0.624392228201813     
  0.837900208211982        1.71769557048852        0.00000000000000        0.00000000000000       -97732.9405984681       2.372310903364826E-002  0.189784871421232       7.543460443186187E-017  1.118541762616787E-021  1.767475910323142E-024  2.877678928597904E-027  8.790164753283738E-024  3.526433253779825E-028  0.624392227757082     
  0.837900208021642        1.71769561735713        0.00000000000000        0.00000000000000       -97732.9402625693       2.372310898441695E-002  0.189784871400521       1.210207862574099E-016  1.873404282954323E-021  2.995738920465987E-024  4.851379394845894E-027  1.490241195336761E-023  7.850436543374585E-028  0.624392227636636     
  0.837900206722478        1.71769555247473        0.00000000000000        0.00000000000000       -97732.9396804416       2.372310891437161E-002  0.189784871107798       1.941554838743835E-016  3.137698788995036E-021  5.087806375512722E-024  8.188218523488355E-027  2.531713546052253E-023  1.747642812042836E-027  0.624392226700222     
  0.837900205860422        1.71769559882154        0.00000000000000        0.00000000000000       -97732.9389736114       2.372310882378485E-002  0.189784870941849       3.114868356952087E-016  5.255226295648868E-021  8.660965368036301E-024  1.383879219004937E-026  4.311300717886097E-023  3.890561297896043E-027  0.624392226094821     
  0.837900203875135        1.71769553353474        0.00000000000000        0.00000000000000       -97732.9379945744       2.372310870613900E-002  0.189784870501852       4.997238458238127E-016  8.801810444054726E-021  1.478287406140840E-023  2.342539042989492E-026  7.361911912475784E-023  8.661089758340976E-027  0.624392224667175     
  0.837900202362343        1.71769557949683        0.00000000000000        0.00000000000000       -97732.9368677276       2.372310856048009E-002  0.189784870199377       8.017164470998339E-016  1.474188473596682E-020  2.530874547499058E-023  3.972498642984140E-026  1.261042290628536E-022  1.928117503925953E-026  0.624392223602521     
  0.837900199752402        1.71769551383999        0.00000000000000        0.00000000000000       -97732.9354430178       2.372310837858089E-002  0.189784869631234       1.286209906948590E-015  2.469075713795846E-020  4.347879422722686E-023  6.750738636454965E-026  2.167744550727349E-022  4.292349790270725E-026  0.624392221742683     
  0.837900197702738        1.71769555936812        0.00000000000000        0.00000000000000       -97732.9338479916       2.372310815741871E-002  0.189784869224719       2.063494162160872E-015  4.135387333417744E-020  7.498377615190059E-023  1.149969662743114E-025  3.741290133722852E-022  9.555586680323741E-026  0.624392220320563     
  0.837900194649387        1.71769549301646        0.00000000000000        0.00000000000000       -97732.9319303260       2.372310788597515E-002  0.189784868578067       3.310510493249279E-015  6.926253034760025E-020  1.298783702961065E-022  1.964358482547125E-025  6.485967318313934E-022  2.127258258694169E-025  0.624392218185216     
  0.837900192331438        1.71769553751677        0.00000000000000        0.00000000000000       -97732.9298210818       2.372310755781316E-002  0.189784868139555       5.311131093177943E-015  1.160061144553270E-019  2.260412727324966E-022  3.366049603932923E-025  1.130002010979062E-021  4.735694549882187E-025  0.624392216634028     
  0.837900189216392        1.71769546992406        0.00000000000000        0.00000000000000       -97732.9273660436       2.372310715735173E-002  0.189784867515247       8.520780809080153E-015  1.942959555337286E-019  3.954771459482989E-022  5.788487019055848E-025  1.979457513738631E-021  1.054259977764806E-024  0.624392214543782     
  0.837900187157038        1.71769551273636        0.00000000000000        0.00000000000000       -97732.9247001242       2.372310667244278E-002  0.189784867182452       1.367011232574942E-014  3.254220562025273E-019  6.958769502002990E-022  9.994129198657218E-025  3.488036579978610E-021  2.346995845962904E-024  0.624392213302126     
  0.837900184692788        1.71769544292881        0.00000000000000        0.00000000000000       -97732.9216676227       2.372310608000359E-002  0.189784866765571       2.193133562174213E-014  5.450427155396298E-019  1.231974591486786E-021  1.733240138313580E-024  6.185512827469336E-021  5.224893665769451E-024  0.624392211847172     
  0.837900183842175        1.71769548308106        0.00000000000000        0.00000000000000       -97732.9184077454       2.372310535837424E-002  0.189784866784245       3.518506711721303E-014  9.128815233908723E-019  2.195273825300738E-021  3.020706638419818E-024  1.104335494867733E-020  1.163169799856877E-023  0.624392211699376     
  0.837900183283525        1.71769541014306        0.00000000000000        0.00000000000000       -97732.9147637127       2.372310447208972E-002  0.189784866898344       5.644844487676903E-014  1.528968728058078E-018  3.938436626385028E-021  5.292911079007901E-024  1.985633201013320E-020  2.589460415336070E-023  0.624392211912996     
  0.837900185286716        1.71769544679194        0.00000000000000        0.00000000000000       -97732.9108794655       2.372310338368588E-002  0.189784867691732       9.056197207402440E-014  2.560843801242097E-018  7.115450380625130E-021  9.328429680661085E-024  3.596468671993994E-020  5.764689556527538E-023  0.624392214211313     
  0.837900188779514        1.71769537005708        0.00000000000000        0.00000000000000       -97732.9065976034       2.372310203721513E-002  0.189784868887791       1.452914445464008E-013  4.289116699991196E-018  1.294729212639525E-020  1.654345312982311E-023  6.562945045601698E-020  1.283343849118878E-022  0.624392217854427     
  0.837900196423661        1.71769540267840        0.00000000000000        0.00000000000000       -97732.9020672071       2.372310036899730E-002  0.189784871170676       2.330958218978990E-013  7.183778211922637E-018  2.372819196672490E-020  2.953247067728531E-023  1.206671014204833E-019  2.857002342134178E-022  0.624392224883794     
  0.837900207576651        1.71769532183313        0.00000000000000        0.00000000000000       -97732.8971306625       2.372309828921132E-002  0.189784874373600       3.739634890621395E-013  1.203201138693446E-017  4.379519449208565E-020  5.308245204574413E-023  2.235244046758806E-019  6.360314425054375E-022  0.624392234913498     
  0.837900225524996        1.71769535041027        0.00000000000000        0.00000000000000       -97732.8919425575       2.372309569073114E-002  0.189784879340418       5.999626003394771E-013  2.015226249467246E-017  8.139337348996829E-020  9.608694241055902E-023  4.171030515555755E-019  1.415946990968769E-021  0.624392250493175     
  0.837900250353389        1.71769526555085        0.00000000000000        0.00000000000000       -97732.8863453377       2.372309242768421E-002  0.189784886090317       9.625413723977835E-013  3.375278661633520E-017  1.522786003102110E-019  1.751794092450082E-022  7.838682045105189E-019  3.152214751173920E-021  0.624392271834390     
  0.837900286354754        1.71769528993209        0.00000000000000        0.00000000000000       -97732.8804992464       2.372308832097273E-002  0.189784895724621       1.544240287786189E-012  5.653217497700628E-017  2.867016017741939E-019  3.216667480158227E-022  1.483172785287689E-018  7.017541446944792E-021  0.624392302307609     
  0.837900334832080        1.71769520067274        0.00000000000000        0.00000000000000       -97732.8742467323       2.372308313198685E-002  0.189784908574070       2.477482450856753E-012  9.468517370067822E-017  5.429898805940640E-019  5.948246390826792E-022  2.824447739224892E-018  1.562264400326794E-020  0.624392343123442     
  0.837900401713661        1.71769522024513        0.00000000000000        0.00000000000000       -97732.8677533044       2.372307656246909E-002  0.189784926158645       3.974719862491015E-012  1.585873288958436E-016  1.034034563609260E-018  1.107503845592485E-021  5.411240635605020E-018  3.477958874766402E-020  0.624392398988593     
  0.837900490327278        1.71769512552864        0.00000000000000        0.00000000000000       -97732.8608605279       2.372306822033701E-002  0.189784949327266       6.376798326037118E-012  2.656165879265037E-016  1.979070217973544E-018  2.075640478679700E-021  1.042562689350052E-017  7.742740037894219E-020  0.624392472773376     
  0.837900609271533        1.71769513863973        0.00000000000000        0.00000000000000       -97732.8537375115       2.372305761001111E-002  0.189784980283492       1.023055165048788E-011  4.448792000356193E-016  3.805116145063046E-018  3.914319173243163E-021  2.019153314709859E-017  1.723714118808652E-019  0.624392571367734     
  0.837900765224548        1.71769503617581        0.00000000000000        0.00000000000000       -97732.8462220697       2.372304408537594E-002  0.189785020734335       1.641328928775563E-011  7.451251010945211E-016  7.346074855445180E-018  7.424735395757137E-021  3.929372649867376E-017  3.837391411561684E-019  0.624392700388367     
  0.837900971154033        1.71769503988720        0.00000000000000        0.00000000000000       -97732.8384821971       2.372302682409596E-002  0.189785074002553       2.633251809355624E-011  1.248005399356788E-015  1.423412368606153E-017  1.415905290878092E-020  7.680669372948179E-017  8.542937996418158E-019  0.624392870301014     
  0.837901239263766        1.71769492597955        0.00000000000000        0.00000000000000       -97732.8303444221       2.372300475934653E-002  0.189785143210902       4.224636447405401E-011  2.090277272886047E-015  2.767017038841275E-017  2.713410211304871E-020  1.507459374563370E-016  1.901860586386885E-018  0.624393091251229     
  0.837901589671327        1.71769491566809        0.00000000000000        0.00000000000000       -97732.8219637528       2.372297652737770E-002  0.189785233514954       6.777764390172622E-011  3.500994984605674E-015  5.394227695992064E-017  5.223030455938080E-020  2.969803154939620E-016  4.233995245266757E-018  0.624393379561256     
  0.837902043659568        1.71769478461394        0.00000000000000        0.00000000000000       -97732.8131369222       2.372294036411040E-002  0.189785350365614       1.087386047951966E-010  5.863800939342898E-015  1.054211845641875E-016  1.009385643096872E-019  5.871206767806086E-016  9.425888330103317E-018  0.624393752821125     
  0.837902633029864        1.71769475324687        0.00000000000000        0.00000000000000       -97732.8039772883       2.372289400791167E-002  0.189785501916125       1.744541071896659E-010  9.821257068371578E-015  2.064749085102632E-016  1.957622160530600E-019  1.164514198009340E-015  2.098429796381902E-017  0.624394236931267     
  0.837903393916503        1.71769459623990        0.00000000000000        0.00000000000000       -97732.7942076245       2.372283453767435E-002  0.189785697430226       2.798844552475854E-010  1.644958894798569E-014  4.051554692210084E-016  3.808542214633714E-019  2.316848289615281E-015  4.671612356981110E-017  0.624394861668648     
  0.837904377140089        1.71769453263240        0.00000000000000        0.00000000000000       -97732.7838318239       2.372275820045726E-002  0.189785949947479       4.490311650084094E-010  2.755136487218211E-014  7.963052274911962E-016  7.429867860864668E-019  4.622963801106570E-015  1.040014375150716E-016  0.624395668543036     
  0.837905642982343        1.71769433538712        0.00000000000000        0.00000000000000       -97732.7723948727       2.372266015155279E-002  0.189786274941131       7.204009815364389E-010  4.614570224001211E-014  1.567265419628962E-015  1.452929299938948E-018  9.250475890277172E-015  2.315325422654965E-016  0.624396707169180     
  0.837907273018920        1.71769422138489        0.00000000000000        0.00000000000000       -97732.7596326262       2.372253415539257E-002  0.189786693368512       1.155772071222056E-009  7.728931376581009E-014  3.088336513004794E-015  2.847163204548930E-018  1.856066690841486E-014  5.154480191890518E-016  0.624398044339201     
  0.837909366430160        1.71769396081888        0.00000000000000        0.00000000000000       -97732.7446706569       2.372237216005428E-002  0.189787230731223       1.854257976003882E-009  1.294516705298988E-013  6.091873061497325E-015  5.589367457984808E-018  3.734112147481099E-014  1.147513491918164E-015  0.624399761684410     
  0.837912053980369        1.71769376685108        0.00000000000000        0.00000000000000       -97732.7266094214       2.372216378267916E-002  0.189787920690442       2.974871064684006E-009  2.168182559154597E-013  1.202697264019814E-014  1.098973431823581E-017  7.532434529227878E-014  2.554646327502775E-015  0.624401966531947     
  0.837915496610036        1.71769340506537        0.00000000000000        0.00000000000000       -97732.7035978367       2.372189560125652E-002  0.189788804734494       4.772721878221424E-009  3.631482525177971E-013  2.376210951595787E-014  2.163668541687071E-017  1.523482521273670E-013  5.687268839849984E-015  0.624404791500954     
  0.837919902345574        1.71769308299925        0.00000000000000        0.00000000000000       -97732.6732577110       2.372155026910654E-002  0.189789936581367       7.657095166116316E-009  6.082357331173071E-013  4.697736063500883E-014  4.264714341799939E-017  3.089597191994540E-013  1.266125222890596E-014  0.624408407837021     
  0.837925527899259        1.71769255909210        0.00000000000000        0.00000000000000       -97732.6314885292       2.372110531652896E-002  0.189791382674547       1.228462275775947E-008  1.018731345171806E-012  9.292353968751564E-014  8.414189056870156E-017  6.282656184304643E-013  2.818703417069257E-014  0.624413027621825     
  0.837932699004363        1.71769203195632        0.00000000000000        0.00000000000000       -97732.5725176686       2.372053161575016E-002  0.189793227554118       1.970876313381448E-008  1.706267244372909E-012  1.838911681936510E-013  1.661478529351815E-016  1.281095528678549E-012  6.275116564578019E-014  0.624418920122595     
  0.837941814968685        1.71769124944462        0.00000000000000        0.00000000000000       -97732.4871205408       2.371979131544430E-002  0.189795575252018       3.161961217695810E-008  2.857813683024553E-012  3.640521155445908E-013  3.283091008104100E-016  2.619627650051053E-012  1.396991321712652E-013  0.624426416775591     
  0.837953371268495        1.71769039748127        0.00000000000000        0.00000000000000       -97732.3618307722       2.371883514181510E-002  0.189798555467374       5.072863011884503E-008  4.786521440176528E-012  7.209543044181602E-013  6.491274016367742E-016  5.372076715793240E-012  3.110032000702026E-013  0.624435929919455     
  0.837967963828172        1.71768920929317        0.00000000000000        0.00000000000000       -97732.1758937317       2.371759875799136E-002  0.189802325245439       8.138584294720229E-008  8.016873066613686E-012  1.428140817844175E-012  1.284090341766029E-015  1.104877982040994E-011  6.923645954369587E-013  0.624447958417760     
  0.837986306996033        1.71768785448914        0.00000000000000        0.00000000000000       -97731.8986445320       2.371599791737358E-002  0.189807074526530       1.305699722501424E-007  1.342729196302355E-011  2.829659451487588E-012  2.541239572698100E-015  2.279184271084953E-011  1.541356657349575E-012  0.624463103941539     
  0.838009224393933        1.71768604933196        0.00000000000000        0.00000000000000       -97731.4837604548       2.371392186704792E-002  0.189813025259346       2.094767559776650E-007  2.248897122339851E-011  5.607644139560740E-012  5.030965673884416E-015  4.715831491347647E-011  3.431380635334283E-012  0.624482067712073     
  0.838037638550321        1.71768394785796        0.00000000000000        0.00000000000000       -97730.8627526819       2.371122439549641E-002  0.189820431062502       3.360667205352681E-007  3.766582392790842E-011  1.111463519515299E-011  9.962987582330774E-015  9.787401443268312E-011  7.638901258082305E-012  0.624505646871327     
  0.838072507043886        1.71768125639107        0.00000000000000        0.00000000000000       -97729.9336038842       2.370771147546823E-002  0.189829564479250       5.391515828955833E-007  6.308419959538516E-011  2.203258233904422E-011  1.973526548286256E-014  2.037595169909391E-010  1.700541701842524E-011  0.624534691631577     
  0.838114713676553        1.71767813189767        0.00000000000000        0.00000000000000       -97728.5462862923       2.370312414843136E-002  0.189840694799339       8.649475916781435E-007  1.056542026959048E-010  4.367963972481736E-011  3.910221361204351E-014  4.255143355993026E-010  3.785604795236241E-011  0.624570029168373     
  0.838164832793610        1.71767430934407        0.00000000000000        0.00000000000000       -97726.4801256180       2.369711448046430E-002  0.189854036601086       1.387582746980093E-006  1.769468165936479E-010  8.660137092626113E-011  7.749335595169976E-014  8.913591763516941E-010  8.426952570484608E-011  0.624612292890126     
  0.838222728722708        1.71767002193105        0.00000000000000        0.00000000000000       -97723.4136250944       2.368921155119104E-002  0.189869661150024       2.225937821634053E-006  2.963355028312866E-010  1.717082759836227E-010  1.536198921039516E-013  1.872926437769462E-009  1.875799831376295E-010  0.624661627554922     
  0.838286832201201        1.71766516462637        0.00000000000000        0.00000000000000       -97718.8801925383       2.367877275637697E-002  0.189887332963615       3.570624888541927E-006  4.962521043781659E-010  3.404603375319942E-010  3.046429988176998E-013  3.947247762105747E-009  4.175156561079107E-010  0.624717150654452     
  0.838352934872781        1.71766027455234        0.00000000000000        0.00000000000000       -97712.2085880641       2.366491352352864E-002  0.189906235325769       5.727170316455871E-006  8.309752846538797E-010  6.750525543005749E-010  6.044814919422845E-013  8.343281509500902E-009  9.292085190327872E-010  0.624776048074048     
  0.838412149457476        1.71765579288177        0.00000000000000        0.00000000000000       -97702.4391946207       2.364640486460112E-002  0.189924501318271       9.185045749965202E-006  1.391314319338864E-009  1.338411528862416E-009  1.200600656976012E-012  1.768459136760435E-008  2.067674283329302E-009  0.624832035745620     
  0.838447569698607        1.71765320430390        0.00000000000000        0.00000000000000       -97688.2119442309       2.362152302090904E-002  0.189938441620716       1.472779514636481E-005  2.329116577223845E-009  2.653423297364735E-009  2.388860790604240E-012  3.758323175137463E-008  4.599798191268369E-009  0.624872830093800     
  0.838428793315821        1.71765455569492        0.00000000000000        0.00000000000000       -97667.6123245634       2.358782738868834E-002  0.189941270629262       2.360815817072383E-005  3.898113080762788E-009  5.259838124271795E-009  4.769616867015809E-012  8.006260016527055E-008  1.022862932466830E-008  0.624875987685806     
  0.838303091370804        1.71766400518188        0.00000000000000        0.00000000000000       -97637.9625249110       2.354183154037054E-002  0.189921042813707       3.782513074458698E-005  6.521883256075467E-009  1.042505642749964E-008  9.589539944976595E-012  1.709044528198929E-007  2.273062565146637E-008  0.624802181294365     
  0.837981247595439        1.71768798901001        0.00000000000000        0.00000000000000       -97595.5240848181       2.347851597105706E-002  0.189857326211835       6.055871929996645E-005  1.090679312874020E-008  2.066048892189064E-008  1.956020628394831E-011  3.653831079538720E-007  5.045977516354167E-008  0.624584399263456     
  0.837315195628460        1.71773778041931        0.00000000000000        0.00000000000000       -97535.0500123445       2.339061094069773E-002  0.189715920715636       9.684315370610588E-005  1.822976129501573E-008  4.094893642329510E-008  4.111329425624008E-011  7.817831949705450E-007  1.118222286090768E-007  0.624110867993255     
  0.836063263237432        1.71783119354553        0.00000000000000        0.00000000000000       -97449.0316985747       2.326755683317468E-002  0.189440594638164       1.545868115213394E-004  3.045236183870283E-008  8.121455387404746E-008  9.175911639289542E-011  1.672041535740377E-006  2.470994683866089E-007  0.623198494054990     
  0.833837721417079        1.71799738777841        0.00000000000000        0.00000000000000       -97326.2912633473       2.309404314480346E-002  0.188940507551428       2.460612747564448E-004  5.085695080331547E-008  1.614132150864049E-007  2.278843123010602E-010  3.567568749674739E-006  5.434394045455532E-007  0.621552785939909     
  0.830029315104851        1.71828160961639        0.00000000000000        0.00000000000000       -97149.1267237270       2.284807651415768E-002  0.188071893716871       3.899366103631342E-004  8.500700333980680E-008  3.225326366455114E-007  6.591901373397827E-010  7.568126155280193E-006  1.185661457984251E-006  0.618710246277013     
  0.823708181061918        1.71875347713758        0.00000000000000        0.00000000000000       -96887.4003440301       2.249873386311220E-002  0.186613558233307       6.137246155579709E-004  1.426298138607464E-007  6.523155386998099E-007  2.230523785892848E-009  1.586672757199382E-005  2.552102340382287E-006  0.613962948344117     
  0.813517567932791        1.71951402818704        0.00000000000000        0.00000000000000       -96486.8272098693       2.200432460816457E-002  0.184239630383183       9.558910534013849E-004  2.417902746610333E-007  1.351662012237526E-006  8.388954379268928E-009  3.252555879404276E-005  5.369135275665871E-006  0.606278225352697     
  0.797620792226206        1.72070058217504        0.00000000000000        0.00000000000000       -95848.6958909672       2.131293465815871E-002  0.180503686955118       1.465634581934471E-003  4.191683839606853E-007  2.918669167111470E-006  3.259793880412840E-008  6.400514451102768E-005  1.087535156062273E-005  0.594260285099440     
  0.773846163793537        1.72247500409513        0.00000000000000        0.00000000000000       -94804.4946639116       2.036937618690443E-002  0.174869827943514       2.196495501804348E-003  7.558685525096983E-007  6.644246825206962E-006  1.227493904151182E-007  1.174610485797989E-004  2.075050983885382E-005  0.576264729738143     
  0.740265682247050        1.72498129959742        0.00000000000000        0.00000000000000       -93111.0194007455       1.913402031023581E-002  0.166850843130112       3.189337837451227E-003  1.434219990502775E-006  1.569157371390827E-005  4.263753718346987E-007  1.932987296233197E-004  3.631872705734415E-005  0.550844311343467     
  0.696345320913754        1.72825906172222        0.00000000000000        0.00000000000000       -90525.5105706121       1.761437285759493E-002  0.156289925505538       4.445857800416517E-003  2.817627251897323E-006  3.631843594722312E-005  1.315879918787149E-006  2.736452844024185E-004  5.691347093675189E-005  0.517624154051684     
  0.644171053364535        1.73215321702159        0.00000000000000        0.00000000000000       -87000.1884080665       1.589228837959396E-002  0.143661216182022       5.909481958891444E-003  5.425291987714996E-006  7.624136725726543E-005  3.514427288001082E-006  3.250727260573532E-004  7.874668414767010E-005  0.478219066347260     
