        1001           1           1          16
   1.1073387964086046       0.43186213258264772        0.0000000000000000        0.0000000000000000       -383070.36419107066       6.09544295294789373E-002  0.24381771592852500       8.22558493584540297E-020  1.45357949916832952E-014  2.10245348129922127E-009  2.55972581082737772E-021  5.98068469695636950E-031  4.75244250477411420E-035  4.50394480173630418E-024  1.94857745035919986E-024  2.48594355151917548E-022  1.59405164773963475E-026  4.87625753473611097E-028  1.84869245715139444E-021  1.08300625719919406E-027  0.80256664884807549     
   1.1073387919259681       0.43186212905215232        0.0000000000000000        0.0000000000000000       -383070.36266864144       6.09544292671328550E-002  0.24381771488248899       1.01612089461258079E-019  1.71624329552073767E-014  2.38000894223427084E-009  2.99194610432672275E-021  7.52482307203057421E-031  6.28208866104524809E-035  5.63508073249725908E-024  2.46021991638466648E-024  3.12608352711554803E-022  2.02212909230120497E-026  6.31918174471340713E-028  2.26543685191860984E-021  1.35581122114902320E-027  0.80256664539658462     
   1.1073387872455192       0.43186213124158551        0.0000000000000000        0.0000000000000000       -383070.36108445929       6.09544289930115529E-002  0.24381771378952133       1.24488037232237754E-019  2.00993267175068830E-014  2.67286095606278484E-009  3.46900269753056677E-021  9.39474172412582136E-031  8.17454583985374788E-035  7.01289145294733263E-024  3.09093674908373362E-024  3.91121387379891036E-022  2.55163008462904053E-026  8.15471744558254462E-028  2.75909986011710784E-021  1.68624583655153060E-027  0.80256664179019366     
   1.1073387823090457       0.43186212815102898        0.0000000000000000        0.0000000000000000       -383070.35942015430       6.09544287038862390E-002  0.24381771263673321       1.51457482034690293E-019  2.33788928717530377E-014  2.98192372990826717E-009  3.99505248256371992E-021  1.16504856352341501E-030  1.04982798795601121E-034  8.69175653259704793E-024  3.86868810050355599E-024  4.87448774514613627E-022  3.20675187497170212E-026  1.04902485557754746E-027  3.34400745833952660E-021  2.08615522132529581E-027  0.80256663798640948     
   1.1073387771550400       0.43186213078109054        0.0000000000000000        0.0000000000000000       -383070.35769042931       6.09544284018304627E-002  0.24381771143243550       1.83182202281119069E-019  2.70367606915239643E-014  3.30816510973940015E-009  4.57461989761123804E-021  1.43619422029963633E-030  1.33334661029220239E-034  1.07380586341487727E-023  4.82796593014895672E-024  6.05660405343742805E-022  4.01752749963509379E-026  1.34623723952685697E-027  4.03717993679862602E-021  2.56978947987905001E-027  0.80256663401254846     
   1.1073387717219594       0.43186212769682880        0.0000000000000000        0.0000000000000000       -383070.35587506619       6.09544280833819105E-002  0.24381771016278139       2.20424925249389393E-019  3.11120812878202403E-014  3.65260968893457103E-009  5.21262818985931333E-021  1.76104237206628794E-030  1.67739045050300018E-034  1.32328376235341471E-023  6.01131436703311312E-024  7.50751940038303971E-022  5.02125000277698558E-026  1.72448144832361033E-027  4.85884407852097650E-021  3.15428632275779355E-027  0.80256662982302163     
   1.1073387660456175       0.43186213011816926        0.0000000000000000        0.0000000000000000       -383070.35398753820       6.09544277504495483E-002  0.24381770883541937       2.64064139487668032E-019  3.56478659524781836E-014  4.01634209691768025E-009  5.91443322656957167E-021  2.14904901563438269E-030  2.09292427171364947E-034  1.62750323497876987E-023  7.47120274224798803E-024  9.28854723030027617E-022  6.26424833559104466E-026  2.20584792137449962E-027  5.83304367758837071E-021  3.86024939543418384E-027  0.80256662544297774     
   1.1073387600606031       0.43186212695711207        0.0000000000000000        0.0000000000000000       -383070.35200622794       6.09544273994006569E-002  0.24381770743585152       3.15111017430793278E-019  4.06913563516876749E-014  4.40051047475871378E-009  6.68586004322343612E-021  2.61120487774360235E-030  2.59275563031986804E-034  1.99854403084644954E-023  9.27233282011766681E-024  1.14749315258669763E-021  7.80410272356363768E-026  2.81842105711815023E-027  6.98836743440488814E-021  4.71244106437118343E-027  0.80256662082461216     
   1.1073387538028849       0.43186212957795866        0.0000000000000000        0.0000000000000000       -383070.34994410496       6.09544270321072668E-002  0.24381770597155722       3.74728742344722986E-019  4.62944295918762110E-014  4.80633015208263516E-009  7.53324234742505443E-021  3.16027725481029613E-030  3.19183441535882466E-034  2.45115543615828738E-023  1.14944805892232165E-023  1.41590020576260467E-021  9.71240947003677790E-026  3.59789909955228714E-027  8.35881700648692842E-021  5.74061206219432499E-027  0.80256661599256640     
   1.1073387472016012       0.43186212674678098        0.0000000000000000        0.0000000000000000       -383070.34777749400       6.09544266446014685E-002  0.24381770442668355       4.44254572065916706E-019  5.25140413343359501E-014  5.23508753267755999E-009  8.46346519482577541E-021  3.81108852368467757E-030  3.90760062869144929E-034  3.00334708996757636E-023  1.42359960550781514E-023  1.74540422091946952E-021  1.20782329057870509E-025  4.58965012660902496E-027  9.98484241518084841E-021  6.98049470257164543E-027  0.80256661089461301     
   1.1073387402896191       0.43186212933724971        0.0000000000000000        0.0000000000000000       -383070.34551859176       6.09544262386420982E-002  0.24381770280829648       5.25225019008273766E-019  5.94127105733808990E-014  5.68814420516924175E-009  9.48401108909741339E-021  4.58083682491574769E-030  4.76038826891177723E-034  3.67711070715562003E-023  1.76181129647777167E-023  2.14990299231752452E-021  1.50124171042959134E-025  5.85132113829918705E-027  1.19145773638351749E-020  8.47499156488147187E-027  0.80256660555393078     
   1.1073387329919138       0.43186212624739961        0.0000000000000000        0.0000000000000000       -383070.34314218553       6.09544258100195510E-002  0.24381770109957696       6.19404574959873340E-019  6.70590498673404810E-014  6.16694128666063171E-009  1.06030097530085148E-020  5.48946520691905578E-030  5.77389450180644253E-034  4.49930172835913331E-023  2.17902552993638135E-023  2.64644483052113866E-021  1.86529736790595683E-025  7.45614849510303414E-027  1.42053133554124009E-020  1.02755976633873923E-026  0.80256659991511237     
   1.1073387253410156       0.43186212860375839        0.0000000000000000        0.0000000000000000       -383070.34065989393       6.09544253604037620E-002  0.24381769930720196       7.28818469668562958E-019  7.55283453478411062E-014  6.67300401794474872E-009  1.18292918605825008E-020  6.56008644795553970E-030  6.97572487192150065E-034  5.50271637364283884E-023  2.69365704497715294E-023  3.25594066765685332E-021  2.31718169971075019E-025  9.49715760121693905E-027  1.69252591682117404E-020  1.24441014802192043E-026  0.80256659400014352     
   1.1073387172570630       0.43186212513604583        0.0000000000000000        0.0000000000000000       -383070.33804500190       6.09544248853387469E-002  0.24381769741338474       8.55790014878280166E-019  8.49031910314029335E-014  7.20794661875095226E-009  1.31724470121067208E-020  7.81947180110404734E-030  8.39802714882074970E-034  6.72740742730150683E-023  3.32839717645938026E-023  4.00403668055049131E-021  2.87831870506649588E-025  1.20924898518651479E-026  2.01556413216826307E-020  1.50546189121186417E-026  0.80256658775038092     
   1.1073387087727604       0.43186212772208321        0.0000000000000000        0.0000000000000000       -383070.33530909655       6.09544243865063409E-002  0.24381769542486109       1.00298316318728225E-018  9.52741826128940943E-014  7.77347742421018306E-009  1.46428862851835814E-020  9.29861312327368485E-030  1.00782286016411299E-033  8.22229172259868351E-023  4.11120382832894627E-023  4.92218353634105112E-021  3.57541870326474558E-025  1.53921584330349377E-026  2.39932121570822551E-020  1.81960246244468488E-026  0.80256658118797863     
   1.1073386998042678       0.43186212472314772        0.0000000000000000        0.0000000000000000       -383070.33242396341       6.09544238591907886E-002  0.24381769332279016       1.17345099105288174E-018  1.06740676146240637E-013  8.37140431152413222E-009  1.62519096824772353E-020  1.10333691907625506E-029  1.20598940795503764E-033  1.00471140180563393E-022  5.07651992293502198E-023  6.04894644690716653E-021  4.44179714422394496E-025  1.95866149147032058E-026  2.85532451642381431E-020  2.19748575927818134E-026  0.80256657425086164     
   1.1073386903767248       0.43186212646703881        0.0000000000000000        0.0000000000000000       -383070.32939928863       6.09544233046756673E-002  0.24381769111233376       1.37069091500863039E-018  1.19411617820064379E-013  9.00364044091240300E-009  1.80117788584082062E-020  1.30652085938189199E-029  1.43937253822541984E-033  1.22748463546672232E-022  6.26677292612900714E-023  7.43161015398272681E-021  5.51902576415805592E-025  2.49176104619444104E-026  3.39731129465000144E-020  2.65187924132166599E-026  0.80256656695595541     
   1.1073386804024934       0.43186212212829794        0.0000000000000000        0.0000000000000000       -383070.32620562200       6.09544227180257303E-002  0.24381768877377596       1.59870755207344503E-018  1.33406451296549347E-013  9.67221032060281389E-009  1.99357954893935120E-020  1.54420633508464786E-029  1.71387260696243445E-033  1.49946194892820410E-022  7.73422009984036265E-023  9.12814507306661567E-021  6.85900056808488423E-025  3.16919642377658683E-026  4.04165618696519246E-020  3.19807853648465718E-026  0.80256655923829878     
   1.1073386699106191       0.43186212343213326        0.0000000000000000        0.0000000000000000       -383070.32285366056       6.09544221007422699E-002  0.24381768631316139       1.86208426315610707E-018  1.48856110059014863E-013  1.03792562229592222E-008  2.20383857250969780E-020  1.82193094592616531E-029  2.03635602863733936E-033  1.83153045002782108E-022  9.54321900415096607E-023  1.12096157063777495E-020  8.52653279359265965E-025  4.02990147849181094E-026  4.80788200457707897E-020  3.85440251732819957E-026  0.80256655111768938     
   1.1073386588096150       0.43186211965474830        0.0000000000000000        0.0000000000000000       -383070.31931249681       6.09544214476199150E-002  0.24381768370967163       2.16606454798930967E-018  1.65904102516100053E-013  1.11270449621867639E-008  2.43351911340296758E-020  2.14608928759010154E-029  2.41481394275520987E-033  2.23698888040860941E-022  1.17730209763585109E-022  1.37631305659509318E-020  1.06025961981202237E-024  5.12327363750257833E-026  5.71927020660159331E-020  4.64278430619864408E-026  0.80256654252559401     
   1.1073386471236819       0.43186212168680410        0.0000000000000000        0.0000000000000000       -383070.31559137942       6.09544207598361754E-002  0.24381768096803547       2.51664462384659766E-018  1.84707698809833852E-013  1.19179750644981310E-008  2.68431666441521106E-020  2.52406221301668396E-029  2.85854768427343248E-033  2.73208229313844706E-022  1.45212077760234276E-022  1.68954551355165380E-020  1.31883983038113059E-024  6.51197636608007005E-026  6.80359063334153274E-020  5.58947663688302253E-026  0.80256653347753382     
   1.1073386347542835       0.43186211813281244        0.0000000000000000        0.0000000000000000       -383070.31165785884       6.09544200318898541E-002  0.24381767806631482       2.92067868519887473E-018  2.05439228624114834E-013  1.27545843418771093E-008  2.95806859461629034E-020  2.96436517336755442E-029  3.37838583726848625E-033  3.33665534527567072E-022  1.79079190789146462E-022  2.07374365479566844E-020  1.64104862713589513E-024  8.27548980684872147E-026  8.09397392578488342E-020  6.72589348798878166E-026  0.80256652390112837     
   1.1073386217229007       0.43186212036197635        0.0000000000000000        0.0000000000000000       -383070.30752047454       6.09544192647925587E-002  0.24381767500857734       3.38599855081703813E-018  2.28287500757399214E-013  1.36395579043251071E-008  3.25676549308262159E-020  3.47681840852762261E-029  3.98693857780049369E-033  4.07495053986806954E-022  2.20810524217402506E-022  2.54494220260008778E-020  2.04271523757947163E-024  1.05146087672558577E-025  9.62995471346711599E-020  8.08961410727523752E-026  0.80256651380971256     
   1.1073386079282206       0.43186211708309657        0.0000000000000000        0.0000000000000000       -383070.30314546154       6.09544184527901073E-002  0.24381767177183064       3.92154961429635172E-018  2.53459355637822172E-013  1.45757366225630317E-008  3.58256336886468446E-020  4.07274214210784952E-029  4.69889612250328910E-033  4.97658358249472229E-022  2.72226587114839566E-022  3.12278937771297440E-020  2.54364722364494105E-024  1.33571400527011488E-025  1.14587191678728812E-019  9.72558048288960771E-026  0.80256650312754474     
   1.1073385933879718       0.43186211969553512        0.0000000000000000        0.0000000000000000       -383070.29854055255       6.09544175967054180E-002  0.24381766835941221       4.53754528135922451E-018  2.81181363754707376E-013  1.55661260805638636E-008  3.93779677229203347E-020  4.76518039691455785E-029  5.53137946054429865E-033  6.07773517951711263E-022  3.35568076220314195E-022  3.83135929905007129E-020  3.16863950037746522E-024  1.69651180681925632E-025  1.36365972037168351E-019  1.16875252707723781E-025  0.80256649186550000     
   1.1073385779957481       0.43186211678975650        0.0000000000000000        0.0000000000000000       -383070.29367035022       6.09544166904659387E-002  0.24381766474704883       5.24564234298764309E-018  3.11701683477144708E-013  1.66139060309150041E-008  4.32499289716795923E-020  5.56915754778014060E-029  6.50435318716011575E-033  7.42260731321614728E-022  4.13592598635705018E-022  4.70014664198304633E-020  3.94874127897622095E-024  2.15439421061281906E-025  1.62308475312653424E-019  1.40396741773294998E-025  0.80256647994363695     
   1.1073385617652520       0.43186211976265404        0.0000000000000000        0.0000000000000000       -383070.28854170919       6.09544157346897930E-002  0.24381766093728396       6.05914007460279623E-018  3.45292093931506401E-013  1.77224403973476913E-008  4.74688673790739086E-020  6.50197233001154027E-029  7.64111227652892985E-033  9.06520272579718612E-022  5.09693606056156697E-022  5.76528438103216986E-020  4.92284730827869380E-024  2.73539457718217028E-025  1.93217933646760463E-019  1.68587752300595425E-025  0.80256646737014692     
   1.1073385445831234       0.43186211736984936        0.0000000000000000        0.0000000000000000       -383070.28311731719       6.09544147229265781E-002  0.24381765690435317       6.99320618806412322E-018  3.82250219211271268E-013  1.88952878384657155E-008  5.20643736856865211E-020  7.58353467379108234E-029  8.96885707944741154E-033  1.10714993499064090E-021  6.28046629044507697E-022  7.07103454741704680E-020  6.13969693413790487E-024  3.47250441028866634E-025  2.30053779705539591E-019  2.02365172705570549E-025  0.80256645406013183     
   1.1073385264603679       0.43186212079153902        0.0000000000000000        0.0000000000000000       -383070.27740291867       6.09544136555447980E-002  0.24381765264976046       8.06513319810724580E-018  4.22901962898734697E-013  2.01362129227521743E-008  5.70684542790075320E-020  8.83675152015187000E-029  1.05193738569194558E-032  1.35221073998524145E-021  7.73789066326882229E-022  8.67161312222641927E-020  7.66038614751856919E-024  4.40752750554140790E-025  2.73962230358851899E-019  2.42824119591537685E-025  0.80256644001847033     
   1.1073385072759216       0.43186211866578017        0.0000000000000000        0.0000000000000000       -383070.27135902131       6.09544125256634151E-002  0.24381764814603488       9.29462919062643462E-018  4.67604172612967418E-013  2.14491979297842800E-008  6.25157188545282211E-020  1.02879686242123830E-028  1.23298418471804061E-032  1.65155162624864267E-021  9.53241211037816235E-022  1.06334238097950966E-019  9.56152500558029167E-024  5.59342679802646236E-025  3.26312891862798390E-019  2.91272276184702951E-025  0.80256642515460508     
   1.1073384870356697       0.43186212220012887        0.0000000000000000        0.0000000000000000       -383070.26499013224       6.09544113333789148E-002  0.24381764339361847       1.07041475338115281E-017  5.16747557635100200E-013  2.28384553343737851E-008  6.84435818416405187E-020  1.19674763788259700E-028  1.44437924380463290E-032  2.01720621895717207E-021  1.17417795582819886E-021  1.30377921803011279E-019  1.19392071836224269E-023  7.09729451838479302E-025  3.88742578098864302E-019  3.49270802053665374E-025  0.80256640946985336     
   1.1073384656116525       0.43186212014966957        0.0000000000000000        0.0000000000000000       -383070.25825448369       6.09544100713658998E-002  0.24381763836324435       1.23192606111356646E-017  5.70759883571047711E-013  2.43084409894941643E-008  7.48924784332400108E-020  1.39100888028800519E-028  1.69122516172420781E-032  2.46387768062059045E-021  1.44616277144991096E-021  1.59843120539179187E-019  1.49140016321187688E-023  9.00411077240818566E-025  4.63207768451330078E-019  4.18683066255338784E-025  0.80256639286779274     
   1.1073384430038271       0.43186212367255411        0.0000000000000000        0.0000000000000000       -383070.25115509739       6.09544087394011877E-002  0.24381763305410267       1.41690833592848567E-017  6.30109472134562982E-013  2.58638680720104466E-008  8.19060962992405204E-020  1.61558061869758378E-028  1.97951038470960579E-032  3.00953120927906930E-021  1.78095820844190476E-021  1.95949410507842388E-019  1.86372309119289455E-023  1.14214993496260638E-024  5.52047416864082598E-019  5.01732697030587344E-025  0.80256637534554931     
   1.1073384190755320       0.43186212161067855        0.0000000000000000        0.0000000000000000       -383070.24364771822       6.09544073296748937E-002  0.24381762743501006       1.62867530729202268E-017  6.95309035277286674E-013  2.75097218082355526E-008  8.95316239193321107E-020  1.87505733476288769E-028  2.31627240876054051E-032  3.67611808322866429E-021  2.19303041853840403E-021  2.40190127237042537E-019  2.32988694431682275E-023  1.44857446833297095E-024  6.58058161503134210E-019  6.01072724396738417E-025  0.80256635680033916     
   1.1073383938218999       0.43186212513680700        0.0000000000000000        0.0000000000000000       -383070.23573357356       6.09544058415862483E-002  0.24381762150360639       1.87099728326803547E-017  7.66919877996834017E-013  2.92512750515240546E-008  9.78200167555681222E-020  2.17471472193359151E-028  2.70979354039694600E-032  4.49046047539582575E-021  2.70016919693306101E-021  2.94393701669370368E-019  2.91374816672262541E-023  1.83694036633653817E-024  7.84584394143655603E-019  7.19867934912089832E-025  0.80256633722429183     
   1.1073383670961361       0.43186212303849086        0.0000000000000000        0.0000000000000000       -383070.22736556799       6.09544042667716848E-002  0.24381761522652207       2.14816267683212670E-017  8.45556505614051879E-013  3.10941047299541942E-008  1.06826282304226519E-019  2.52060894400677312E-028  3.16983628251268577E-032  5.48533273316193906E-021  3.32424994330017474E-021  3.60798716049599350E-019  3.64527292596962592E-023  2.32909340163215121E-024  9.35626134254596830E-019  8.61892961250708391E-025  0.80256631650735266     
   1.1073383388850595       0.43186212654309236        0.0000000000000000        0.0000000000000000       -383070.21854280098       6.09544026041869622E-002  0.24381760859965884       2.46504765039122908E-017  9.31891677649059582E-013  3.30441092457644851E-008  1.16609785403848507E-019  2.91969019469375827E-028  3.70792706857601646E-032  6.70078277192472480E-021  4.09216997845453882E-021  4.42145745215606226E-019  4.56211144667358371E-023  2.95268723798193454E-024  1.11596824189196548E-018  1.03164911823377558E-024  0.80256629463583740     
   1.1073383090325521       0.43186212430158244        0.0000000000000000        0.0000000000000000       -383070.20921508473       6.09544008448678690E-002  0.24381760158722379       2.82719492088609955E-017  1.02666195231486808E-012  3.51075268456903804E-008  1.27234574950914008E-019  3.37993261654768670E-028  4.33769912196209596E-032  8.18574689891700282E-021  5.03699903718750710E-021  5.41789731059889331E-019  5.71158001791662714E-023  3.74272357006926170E-024  1.33133520226285936E-018  1.23450357276979694E-024  0.80256627149177040     
   1.1073382775173253       0.43186212761044207        0.0000000000000000        0.0000000000000000       -383070.19937906845       6.09543989872639580E-002  0.24381759418309026       3.24090291172889244E-017  1.13067377353772545E-012  3.72909550541794451E-008  1.38769733572856778E-019  3.91048295415174929E-028  5.07530779413533578E-032  1.00000232628529713E-020  6.19939286352038360E-021  6.63837476322715749E-019  7.15315667246768493E-023  4.74349974224496880E-024  1.58857656215305214E-018  1.47685513422092647E-024  0.80256624705479684     
   1.1073382441721176       0.43186212523239970        0.0000000000000000        0.0000000000000000       -383070.18898131925       6.09543970217823056E-002  0.24381758634897416       3.71332657318790688E-017  1.24481015489377974E-012  3.96013711900339403E-008  1.51289751529953969E-019  4.52183066267513936E-028  5.93993494022113243E-032  1.22166835667142304E-020  7.62932996658537560E-021  8.13315864040768064E-019  8.96162414054960354E-023  6.01107141631685192E-024  1.89588910351638376E-018  1.76633177597107656E-024  0.80256622119868470     
   1.1073382089666399       0.43186212861267026        0.0000000000000000        0.0000000000000000       -383070.17801586469       6.09543949463354010E-002  0.24381757807661175       4.25259137500164676E-017  1.37003802470057411E-012  4.20461540700654413E-008  1.64874926586632305E-019  5.22600262285500160E-028  6.95440291954877132E-032  1.49250204257137622E-020  9.38824532322010659E-021  9.96377662775636835E-019  1.12310285796828584E-022  7.61636623702670176E-024  2.26308305839671709E-018  2.11202600128197473E-024  0.80256619389601946     
   1.1073381717201274       0.43186212649061251        0.0000000000000000        0.0000000000000000       -383070.16642529861       6.09543927505528174E-002  0.24381756932462689       4.86792214494633703E-017  1.50741629979182305E-012  4.46331069215720459E-008  1.79611791250600097E-019  6.03678608796601800E-028  8.14592383355059111E-032  1.82341493250308159E-020  1.15516515942786514E-020  1.22055330324416485E-018  1.40796665058825034E-022  9.64912022157102625E-024  2.70190111534577837E-018  2.52477535029274451E-024  0.80256616501034195     
   1.1073381323912459       0.43186212999957790        0.0000000000000000        0.0000000000000000       -383070.15420042101       6.09543904316831031E-002  0.24381756008210506       5.56978865750759675E-017  1.65810476784966550E-012  4.73704816205603232E-008  1.95593569331581451E-019  6.96998408231854751E-028  9.54701594036829927E-032  2.22774106393506005E-020  1.42123591154131431E-020  1.49505888684936650E-018  1.76563678885715650E-022  1.22228538739700553E-023  3.22640072110694980E-018  3.01749678706717062E-024  0.80256613450549996     
   1.1073380907862198       0.43186212781229899        0.0000000000000000        0.0000000000000000       -383070.14127966878       6.09543879785420031E-002  0.24381755030440072       6.37007008984816594E-017  1.82337386255808919E-012  5.02670042786901755E-008  2.12920663350618106E-019  8.04370813443161077E-028  1.11966270949427110E-031  2.72177494011314473E-020  1.74844312163813857E-020  1.83117296756631054E-018  2.21484132815075651E-022  1.54811620960367143E-023  3.85341226187598934E-018  3.60558541202910427E-024  0.80256610223431168     
   1.1073380468519578       0.43186213134742907        0.0000000000000000        0.0000000000000000       -383070.12765063159       6.09543853877243941E-002  0.24381753997802447       7.28224075344295171E-017  2.00461543137247522E-012  5.33319023106691651E-008  2.31701174983412285E-019  9.27871406608579913E-028  1.31415150352725873E-031  3.32542901027648758E-020  2.15080426135770154E-020  2.24269745202514410E-018  2.77915112664883502E-022  1.96056641796131768E-023  4.60308823173026161E-018  4.30739002796396037E-024  0.80256606815204601     
   1.1073380003792670       0.43186212942480312        0.0000000000000000        0.0000000000000000       -383070.11324725737       6.09543826471658987E-002  0.24381752905483681       8.32157977643580294E-017  2.20335460160583719E-012  5.65749330064664519E-008  2.52051460206258091E-019  1.06987875095202375E-027  1.54379468270249733E-031  4.06303719560151696E-020  2.64554467398913998E-020  2.74652137291017394E-018  3.48823737851378366E-022  2.48260511809885693E-023  5.49956148973780701E-018  5.14478055801644067E-024  0.80256603209995314     
   1.1073379513005532       0.43186213333706347        0.0000000000000000        0.0000000000000000       -383070.09805275372       6.09543797525596565E-002  0.24381751751773129       9.50540777937277401E-017  2.42126287014429488E-012  6.00064137567264410E-008  2.74096721581971036E-019  1.23311870374277897E-027  1.81537955437561906E-031  4.96433691874637319E-020  3.25383048830511037E-020  3.36331048223591314E-018  4.37945676917872815E-022  3.14327831330488427E-023  6.57173433848931272E-018  6.14382533567807606E-024  0.80256599402142692     
   1.1073378993902192       0.43186213159189041        0.0000000000000000        0.0000000000000000       -383070.08199610421       6.09543766908607829E-002  0.24381750531465260       1.08533539204387162E-016  2.66017255011138567E-012  6.36372539573056989E-008  2.97971639496447448E-019  1.42071541921441793E-027  2.13711320423173090E-031  6.06566928605541677E-020  4.00166874475247167E-020  4.11835070948706459E-018  5.49984980922148674E-022  3.97931336721474266E-023  7.85422446561830070E-018  7.33559987953423487E-024  0.80256595374481288     
   1.1073378445660347       0.43186213558755998        0.0000000000000000        0.0000000000000000       -383070.06505629414       6.09543734568991982E-002  0.24381749242506245       1.23876571497116254E-016  2.92209273262093017E-012  6.74789887596890549E-008  3.23821045058046122E-019  1.63625015041894385E-027  2.51894346803697929E-031  7.41144590873656529E-020  4.92101284912339008E-020  5.04257979592592951E-018  6.90866031964757980E-022  5.03714632502491711E-023  9.38849901603770963E-018  8.75715316993545389E-024  0.80256591120215248     
   1.1073377865834293       0.43186213412300745        0.0000000000000000        0.0000000000000000       -383070.04715681094       6.09543700365413332E-002  0.24381747879258331       1.41335059284528326E-016  3.20922693267790286E-012  7.15438146947660783E-008  3.51800636613125212E-019  1.88382917195232987E-027  2.97295712229529194E-031  9.05594159221085718E-020  6.05112012452050152E-020  6.17384903816737108E-018  8.68051226967353380E-022  6.37548334468505537E-023  1.12242342645036621E-017  1.04526626968913778E-023  0.80256586620748216     
